1
[2.51261341e-02 1.00000000e-03 1.00000000e+01]
[1.00000000e-03 2.81514454e-02 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[2.50981731e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.00000000e-03 2.81574861e-02 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[1.00000000e-03 2.81158749e-02 1.00000000e+01]
[1.00000000e-03 2.82445759e-02 1.00000000e+01]
[1.00000000e-03 2.83710319e-02 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[2.50057251e-02 1.00000000e-03 1.00000000e+01]
[2.50653118e-02 1.00000000e-03 1.00000000e+01]
[1.00000000e-03 1.00000000e+01 5.14495221e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[2.49940183e-02 1.00000000e-03 1.00000000e+01]
[2.5156993e-02 1.0000000e-03 1.0000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.00000000e-03 2.82953613e-02 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[2.51047447e-02 1.00000000e-03 1.00000000e+01]
[2.50649372e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.00000000e-03 2.84170845e-02 1.00000000e+01]
[2.27084164e-02 3.51697203e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[2.50803608e-02 1.00000000e-03 1.00000000e+01]
[2.51246515e-02 1.00000000e-03 1.00000000e+01]
[1.00000000e-03 2.84449527e-02 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[2.50396089e-02 1.00000000e-03 1.00000000e+01]
[2.51097578e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.00000000e-03 2.85506932e-02 1.00000000e+01]
[2.52172293e-02 1.00000000e-03 1.00000000e+01]
[2.52988499e-02 1.00000000e-03 1.00000000e+01]
[2.52824995e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[2.54266327e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.00000000e-03 2.87288528e-02 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[2.55653121e-02 1.00000000e-03 1.00000000e+01]
[1.00000000e-03 2.87935167e-02 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.00000000e-03 2.88922466e-02 1.00000000e+01]
[2.55315768e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[2.57749083e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[1.00000000e-03 2.92495615e-02 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[1.00000000e-03 2.93447311e-02 1.00000000e+01]
[1.00000000e-03 2.94738779e-02 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.00000000e-03 2.94612657e-02 1.00000000e+01]
[2.59836744e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[2.5912367e-02 1.0000000e-03 1.0000000e+01]
[1.00000000e-03 2.93449273e-02 1.00000000e+01]
[2.59523947e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.00000000e-03 2.95941784e-02 1.00000000e+01]
[2.61937749e-02 1.00000000e-03 1.00000000e+01]
[2.60851956e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.00000000e-03 2.94885613e-02 1.00000000e+01]
[2.60079922e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[2.37310445e-02 3.44261963e-03 1.00000000e+01]
[1.00000000e-03 2.94831001e-02 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[2.58571529e-02 1.00000000e-03 1.00000000e+01]
[2.44129260e-02 2.57945109e-03 1.23674329e+01]
[1.e-03 1.e-03 1.e+01]
[2.37358176e-02 3.47122852e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[2.60649574e-02 1.00000000e-03 1.00000000e+01]
[1.00000000e-03 2.95750182e-02 1.00000000e+01]
[1.00000000e-03 2.98163432e-02 1.00000000e+01]
[2.58544489e-02 1.00000000e-03 1.00000000e+01]
[1.0000000e-03 2.9694636e-02 1.0000000e+01]
[1.00000000e-03 2.98801602e-02 1.00000000e+01]
[2.37150039e-02 3.52311990e-03 1.00000000e+01]
[1.00000000e-03 2.96887356e-02 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[2.62371207e-02 1.00000000e-03 1.00000000e+01]
[1.00000000e-03 2.99080288e-02 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[2.60367997e-02 1.00000000e-03 1.00000000e+01]
[2.6189351e-02 1.0000000e-03 1.0000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.00000000e-03 2.99695677e-02 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[1.000000e-03 3.015564e-02 1.000000e+01]
[1.00000000e-03 3.00476951e-02 1.00000000e+01]
[1.00000000e-03 3.02588552e-02 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.00000000e-03 3.02629765e-02 1.00000000e+01]
[2.6338517e-02 1.0000000e-03 1.0000000e+01]
[1.e-03 1.e-03 1.e+01]
[2.65896856e-02 1.00000000e-03 1.00000000e+01]
[2.43131467e-02 3.43777085e-03 1.00000000e+01]
[2.67897084e-02 1.00000000e-03 1.00000000e+01]
[2.65482814e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[2.45272200e-02 3.39112247e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.0000000e-03 3.0657436e-02 1.0000000e+01]
[1.e-03 1.e-03 1.e+01]
[2.66790191e-02 1.00000000e-03 1.00000000e+01]
[1.00000000e-03 3.06635075e-02 1.00000000e+01]
[2.69324023e-02 1.00000000e-03 1.00000000e+01]
[2.70017461e-02 1.00000000e-03 1.00000000e+01]
[2.69691985e-02 1.00000000e-03 1.00000000e+01]
[2.70418337e-02 1.00000000e-03 1.00000000e+01]
[1.0000000e-03 3.0905451e-02 1.0000000e+01]
[1.e-03 1.e-03 1.e+01]
[2.70661187e-02 1.00000000e-03 1.00000000e+01]
[2.7124541e-02 1.0000000e-03 1.0000000e+01]
[2.69748926e-02 1.00000000e-03 1.00000000e+01]
[2.6818541e-02 1.0000000e-03 1.0000000e+01]
[1.00000000e-03 3.10423296e-02 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[2.69419771e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[2.71741072e-02 1.00000000e-03 1.00000000e+01]
[2.70657338e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[2.70559669e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[2.72757599e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[2.46571478e-02 3.48322534e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[2.7175098e-02 1.0000000e-03 1.0000000e+01]
[2.72535793e-02 1.00000000e-03 1.00000000e+01]
[1.00000000e-03 3.10326372e-02 1.00000000e+01]
[2.71889986e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[2.71575864e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[2.7283748e-02 1.0000000e-03 1.0000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[1.00000000e-03 3.12106976e-02 1.00000000e+01]
[2.71690322e-02 1.00000000e-03 1.00000000e+01]
[2.69928934e-02 1.00000000e-03 1.00000000e+01]
[1.0000000e-03 3.1350699e-02 1.0000000e+01]
[1.00000000e-03 3.14223672e-02 1.00000000e+01]
[2.72630477e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[2.72611777e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[1.00000000e-03 3.14347311e-02 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[2.49321560e-02 3.54599022e-03 1.00000000e+01]
[1.00000000e-03 3.16578373e-02 1.00000000e+01]
[2.74761103e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+05]
[2.72524891e-02 1.00000000e-03 1.00000000e+01]
[2.69269381e-02 1.60626995e-03 1.53028405e+01]
[2.73317872e-02 1.00000000e-03 1.00000000e+01]
[2.73649556e-02 1.00000000e-03 1.00000000e+01]
[2.74171225e-02 1.00000000e-03 1.00000000e+01]
[2.73521027e-02 1.00000000e-03 1.00000000e+01]
[2.50607114e-02 3.54547088e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.00000000e-03 3.19318341e-02 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[2.53283729e-02 3.49036658e-03 1.00000000e+01]
[1.00000000e-03 3.20922703e-02 1.00000000e+01]
[2.77979786e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[2.75383723e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[2.76406668e-02 1.00000000e-03 1.00000000e+01]
[2.76497254e-02 1.00000000e-03 1.00000000e+01]
[1.00000000e-03 3.21408953e-02 1.00000000e+01]
[2.77571411e-02 1.00000000e-03 1.00000000e+01]
[2.77977339e-02 1.00000000e-03 1.00000000e+01]
[2.781037e-02 1.000000e-03 1.000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[1.00000000e-03 3.21690414e-02 1.00000000e+01]
[1.00000000e-03 3.23858255e-02 1.00000000e+01]
[2.78007662e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.00000000e-03 3.23865978e-02 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[1.00000000e-03 3.25073651e-02 1.00000000e+01]
[2.79718058e-02 1.00000000e-03 1.00000000e+01]
[2.78801458e-02 1.00000000e-03 1.00000000e+01]
[2.78287381e-02 1.00000000e-03 1.00000000e+01]
[2.82021737e-02 1.00000000e-03 1.00000000e+01]
[2.8027609e-02 1.0000000e-03 1.0000000e+01]
[1.00000000e-03 3.26621212e-02 1.00000000e+01]
[2.52651808e-02 3.66950809e-03 1.00000000e+01]
[1.00000000e-03 3.26977621e-02 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[2.80720371e-02 1.00000000e-03 1.00000000e+01]
[1.00000000e-03 3.26716746e-02 1.00000000e+01]
[2.8076041e-02 1.0000000e-03 1.0000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.00000000e-03 3.28349757e-02 1.00000000e+01]
[1.00000000e-03 3.28099261e-02 1.00000000e+01]
[2.80554678e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[2.55443840e-02 3.63412052e-03 1.00000000e+01]
[1.00000000e-03 3.29292987e-02 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.00000000e-03 3.29553732e-02 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[2.83610815e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[2.85981064e-02 1.00000000e-03 1.00000000e+01]
[1.00000000e-03 3.30571572e-02 1.00000000e+01]
[1.00000000e-03 1.00000000e+01 4.38391987e+01]
[1.e-03 1.e-03 1.e+01]
[2.83832195e-02 1.00000000e-03 1.00000000e+01]
[2.61578650e-02 3.49628268e-03 1.00000000e+01]
[2.83857531e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.00000000e-03 3.32499996e-02 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[2.84358989e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[2.84434882e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[2.84183368e-02 1.00000000e-03 1.00000000e+01]
[2.85366269e-02 1.00000000e-03 1.00000000e+01]
[2.84294192e-02 1.00000000e-03 1.00000000e+01]
[2.84880104e-02 1.00000000e-03 1.00000000e+01]
[2.85901826e-02 1.00000000e-03 1.00000000e+01]
[2.837416e-02 1.000000e-03 1.000000e+01]
[1.e-03 1.e-03 1.e+01]
[2.60922070e-02 3.62512271e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[2.86286106e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[2.85409373e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.00000000e-03 3.38448517e-02 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.00000000e-03 3.38943797e-02 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[1.00000000e-03 3.38412103e-02 1.00000000e+01]
[2.61883628e-02 3.64777837e-03 1.00000000e+01]
[2.88681855e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[2.89116102e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[2.88034552e-02 1.00000000e-03 1.00000000e+01]
[2.87689859e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[2.88256742e-02 1.00000000e-03 1.00000000e+01]
[2.64163489e-02 3.62966770e-03 1.00000000e+01]
[2.87742138e-02 1.00000000e-03 1.00000000e+01]
[2.89419088e-02 1.00000000e-03 1.00000000e+01]
[2.89169764e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.00000000e-03 3.43606516e-02 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[2.89868515e-02 1.00000000e-03 1.00000000e+01]
[2.89495693e-02 1.00000000e-03 1.00000000e+01]
[2.91136097e-02 1.00000000e-03 1.00000000e+01]
[2.89647996e-02 1.00000000e-03 1.00000000e+01]
[1.00000000e-03 3.43199638e-02 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[2.91200725e-02 1.00000000e-03 1.00000000e+01]
[2.91361402e-02 1.00000000e-03 1.00000000e+01]
[2.91789096e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[1.00000000e-03 3.45511824e-02 1.00000000e+01]
[2.92170402e-02 1.00000000e-03 1.00000000e+01]
[1.0000000e-03 3.4617728e-02 1.0000000e+01]
[1.00000000e-03 3.46080119e-02 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[2.64737028e-02 3.73521826e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[2.64700672e-02 3.75034536e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[2.94132536e-02 1.00000000e-03 1.00000000e+01]
[1.00000000e-03 3.47035693e-02 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[1.00000000e-03 3.49100291e-02 1.00000000e+01]
[2.70842385e-02 3.57794409e-03 1.00000000e+01]
[2.95803105e-02 1.00000000e-03 1.00000000e+01]
[1.00000000e-03 3.49398233e-02 1.00000000e+01]
[2.9544315e-02 1.0000000e-03 1.0000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[2.93712673e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.00000000e-03 3.50598631e-02 1.00000000e+01]
[1.00000000e-03 3.50781458e-02 1.00000000e+01]
[1.00000000e-03 3.51623785e-02 1.00000000e+01]
[2.96092395e-02 1.00000000e-03 1.00000000e+01]
[1.09516363e-03 3.51641952e-02 1.00000000e+01]
[2.96041874e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[2.97831988e-02 1.00000000e-03 1.00000000e+01]
[2.97402921e-02 1.00000000e-03 1.00000000e+01]
[2.71323741e-02 3.66286480e-03 1.00000000e+01]
[1.00000000e-03 3.54374405e-02 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.00000000e-03 3.54877528e-02 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[2.98105236e-02 1.00000000e-03 1.00000000e+01]
[2.97681308e-02 1.00000000e-03 1.00000000e+01]
[1.00000000e-03 3.55480741e-02 1.00000000e+01]
[2.73086236e-02 3.64961723e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[2.72215237e-02 3.68474542e-03 1.00000000e+01]
[2.96947168e-02 1.00000000e-03 1.00000000e+01]
[2.97565463e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[2.96511821e-02 1.00000000e-03 1.00000000e+01]
[1.0000000e-03 3.5556164e-02 1.0000000e+01]
[1.00000000e-03 3.54072162e-02 1.00000000e+01]
[2.9497089e-02 1.0000000e-03 1.0000000e+01]
[2.95626331e-02 1.00000000e-03 1.00000000e+01]
[2.68551362e-02 3.86055426e-03 1.00000000e+01]
[2.64282186e-02 4.02824748e-03 1.00000000e+01]
[1.00000000e-03 3.54148607e-02 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.00000000e-03 3.55149528e-02 1.00000000e+01]
[2.94686526e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[1.00000000e-03 3.55887227e-02 1.00000000e+01]
[2.94357415e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[2.95620718e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[2.97092222e-02 1.00000000e-03 1.00000000e+01]
[2.94978374e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[1.00000000e-03 3.57890801e-02 1.00000000e+01]
[2.96069066e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[2.97830658e-02 1.00000000e-03 1.00000000e+01]
[1.00000000e-03 1.00000000e+01 4.02494479e+01]
[1.e-03 1.e-03 1.e+01]
[2.67954984e-02 4.01313805e-03 1.00000000e+01]
[1.00000000e-03 3.59422315e-02 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.00000000e-03 3.60091951e-02 1.00000000e+01]
[1.0000000e-03 3.6147474e-02 1.0000000e+01]
[2.99179726e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.00000000e-03 3.62295533e-02 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[3.0247301e-02 1.0000000e-03 1.0000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[2.75371589e-02 3.82575543e-03 1.00000000e+01]
[3.04990781e-02 1.00000000e-03 1.00000000e+01]
[3.05127567e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.00000000e-03 3.68384713e-02 1.00000000e+01]
[3.0338432e-02 1.0000000e-03 1.0000000e+01]
[1.00000000e-03 3.68126054e-02 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.00000000e-03 3.67656458e-02 1.00000000e+01]
[3.04925253e-02 1.00000000e-03 1.00000000e+01]
[3.04964761e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[3.05757678e-02 1.00000000e-03 1.00000000e+01]
[3.05226585e-02 1.00000000e-03 1.00000000e+01]
[1.00000000e-03 3.69226149e-02 1.00000000e+01]
[1.00000000e-03 3.69923987e-02 1.00000000e+01]
[1.00000000e-03 1.00000000e+01 3.94453316e+01]
[1.00000000e-03 3.70886739e-02 1.00000000e+01]
[2.79708081e-02 3.77410180e-03 1.00000000e+01]
[3.0584309e-02 1.0000000e-03 1.0000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[1.00000000e-03 3.72529548e-02 1.00000000e+01]
[2.82748211e-02 3.69607517e-03 1.00000000e+01]
[3.0894824e-02 1.0000000e-03 1.0000000e+01]
[3.07964653e-02 1.00000000e-03 1.00000000e+01]
[2.84660043e-02 3.65364021e-03 1.00000000e+01]
[3.0844948e-02 1.0000000e-03 1.0000000e+01]
[1.00000000e-03 3.74149331e-02 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[3.10765615e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.00000000e-03 3.76564418e-02 1.00000000e+01]
[3.12365593e-02 1.00000000e-03 1.00000000e+01]
[2.86693869e-02 3.62880980e-03 1.00000000e+01]
[3.10938121e-02 1.00000000e-03 1.00000000e+01]
[1.00000000e-03 3.78460693e-02 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[3.14208525e-02 1.00000000e-03 1.00000000e+01]
[1.00000000e-03 3.77988987e-02 1.00000000e+01]
[3.15931666e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[3.13830781e-02 1.00000000e-03 1.00000000e+01]
[1.00000000e-03 3.80887994e-02 1.00000000e+01]
[3.14646068e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[3.15196313e-02 1.00000000e-03 1.00000000e+01]
[1.00000000e-03 3.81776719e-02 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[3.16086712e-02 1.00000000e-03 1.00000000e+01]
[3.16980254e-02 1.00000000e-03 1.00000000e+01]
[1.00000000e-03 3.82403756e-02 1.00000000e+01]
[1.0000000e-03 3.8291868e-02 1.0000000e+01]
[1.00000000e-03 3.83476869e-02 1.00000000e+01]
[3.1660742e-02 1.0000000e-03 1.0000000e+01]
[1.00000000e-03 3.83801307e-02 1.00000000e+01]
[3.1574012e-02 1.0000000e-03 1.0000000e+01]
[3.14094994e-02 1.00000000e-03 1.00000000e+01]
[2.93604458e-02 3.54421091e-03 1.00000000e+01]
[3.16377619e-02 1.00000000e-03 1.00000000e+01]
[3.17457058e-02 1.00000000e-03 1.00000000e+01]
[3.16846764e-02 1.00000000e-03 1.00000000e+01]
[3.1808156e-02 1.0000000e-03 1.0000000e+01]
[3.1684397e-02 1.0000000e-03 1.0000000e+01]
[3.18289327e-02 1.00000000e-03 1.00000000e+01]
[3.17018887e-02 1.00000000e-03 1.00000000e+01]
[3.12223448e-02 1.52986557e-03 1.56820576e+01]
[1.00000000e-03 3.86407219e-02 1.00000000e+01]
[1.00000000e-03 3.87273908e-02 1.00000000e+01]
[2.96027821e-02 3.52732494e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.00000000e-03 3.88495021e-02 1.00000000e+01]
[1.00000000e-03 3.89035956e-02 1.00000000e+01]
[3.21357305e-02 1.00000000e-03 1.00000000e+01]
[3.17906411e-02 1.00000000e-03 1.00000000e+01]
[3.18759104e-02 1.00000000e-03 1.00000000e+01]
[1.00000000e-03 3.89283362e-02 1.00000000e+01]
[3.21209226e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[3.20085061e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.00000000e-03 3.91570196e-02 1.00000000e+01]
[3.2090446e-02 1.0000000e-03 1.0000000e+01]
[1.00000000e-03 3.91935314e-02 1.00000000e+01]
[3.19985723e-02 1.00000000e-03 1.00000000e+01]
[2.94539745e-02 3.66016172e-03 1.00000000e+01]
[3.21707077e-02 1.00000000e-03 1.00000000e+01]
[3.2225605e-02 1.0000000e-03 1.0000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.0000000e-03 3.9331731e-02 1.0000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[3.23603288e-02 1.00000000e-03 1.00000000e+01]
[3.23707477e-02 1.00000000e-03 1.00000000e+01]
[3.23492848e-02 1.00000000e-03 1.00000000e+01]
[3.22693207e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[3.23272335e-02 1.00000000e-03 1.00000000e+01]
[3.22089908e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[1.00000000e-03 3.97327203e-02 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[3.24790377e-02 1.00000000e-03 1.00000000e+01]
[3.24542712e-02 1.00000000e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[2.98802757e-02 3.62561262e-03 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[1.00000000e-03 3.99102337e-02 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[3.18966793e-02 1.38958619e-03 1.59229673e+01]
[1.e-03 1.e-03 1.e+01]
[1.00000000e-03 3.97828281e-02 1.00000000e+01]
[3.229797e-02 1.000000e-03 1.000000e+01]
[1.00000000e-03 3.98354165e-02 1.00000000e+01]
[1.e-03 1.e-03 1.e+01]
[3.22516107e-02 1.00000000e-03 1.00000000e+01]
[3.2388389e-02 1.0000000e-03 1.0000000e+01]
[1.00000000e-03 3.53381167e-02 2.26069869e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[1.e-03 1.e-03 1.e+01]
[3.23004687e-02 1.00000000e-03 1.00000000e+01]
[3.26552927e-02 1.00000000e-03 1.00000000e+01]
[3.23836359e-02 1.00000000e-03 1.00000000e+01]
[3.2428658e-02 1.0000000e-03 1.0000000e+01]
[2.98119887e-02 3.78913417e-03 1.00000000e+01]
